STATION,NAME,DATE,PRCP,TMAX,TMIN
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",6/29/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",6/30/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/1/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/2/08,0.17,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/3/08,1.37,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/4/08,0.01,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/5/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/6/08,0.55,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/7/08,0.01,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/8/08,0.13,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/9/08,0.27,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/10/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/11/08,0.07,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/12/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/13/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/14/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/15/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/16/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/17/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/18/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/19/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/20/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/21/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/22/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/26/08,,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/27/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/28/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/29/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/30/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",7/31/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/1/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/2/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/3/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/4/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/5/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/6/08,0.07,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/7/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/8/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/9/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/10/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/11/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/12/08,0.19,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/13/08,0.32,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/14/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/15/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/16/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/17/08,1.62,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/18/08,0.01,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/19/08,0.73,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/20/08,0.02,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/21/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/22/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/23/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/24/08,0.4,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/25/08,0.02,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/26/08,0.01,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/27/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/28/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/29/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/30/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",8/31/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/1/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/2/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/3/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/4/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/5/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/6/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/7/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/8/08,0.11,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/9/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/10/08,0.03,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/11/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/12/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/13/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/14/08,0.6,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/15/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/16/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/17/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/18/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/19/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/20/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/21/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/22/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/23/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/24/08,0.07,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/25/08,0.16,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/26/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/27/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/28/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/29/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",9/30/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/1/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/2/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/3/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/4/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/5/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/6/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/7/08,0.02,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/8/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/9/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/10/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/11/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/12/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/13/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/14/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/16/08,,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/17/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/18/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/19/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/20/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/21/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/22/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/23/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/24/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/25/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/26/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/27/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/28/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/29/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/30/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",10/31/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/1/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/2/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/3/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/4/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/5/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/6/08,0.05,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/7/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/8/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/9/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/10/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/11/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/12/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/13/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/14/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/15/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/16/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/17/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/18/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/19/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/20/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/21/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/22/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/23/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/24/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/25/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/26/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/27/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/28/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/29/08,0.01,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",11/30/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/1/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/2/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/3/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/4/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/5/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/6/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/7/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/8/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/9/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/10/08,0.24,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/11/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/12/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/13/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/14/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/15/08,0.04,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/16/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/17/08,0.01,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/18/08,0.01,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/19/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/20/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/21/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/22/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/23/08,0.02,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/24/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/25/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/26/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/27/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/28/08,0.05,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/29/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/30/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",12/31/08,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",1/1/09,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",1/2/09,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",1/3/09,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",1/4/09,0,,
US1TXGP0001,"NEW BRAUNFELS 2.7 S, TX US",1/5/09,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/6/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/7/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/8/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/9/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/10/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/13/07,0.04,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/14/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/15/07,0.04,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/16/07,0.16,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/17/07,4.5,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/18/07,0.01,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/19/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/20/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/21/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/22/07,0.01,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/23/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/24/07,0.05,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/25/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/26/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/27/07,0.09,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/28/07,0.29,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/29/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/30/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",8/31/07,0.02,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/1/07,0.25,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/2/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/3/07,0.25,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/4/07,0.3,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/5/07,0.65,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/6/07,0.01,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/7/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/8/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/9/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/10/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/11/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/12/07,0.04,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/13/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/14/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/15/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/16/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/18/07,0.07,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/19/07,0.01,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/20/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/21/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/22/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/23/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/24/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/25/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/26/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/27/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/28/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/29/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",9/30/07,0.06,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/1/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/2/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/3/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/4/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/5/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/13/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/14/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/15/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/16/07,0.2,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/17/07,0.05,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/18/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/19/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/20/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/21/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/22/07,0.4,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/23/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/24/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/25/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/26/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/27/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/28/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/29/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/30/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",10/31/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/1/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/2/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/3/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/4/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/5/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/6/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/7/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/8/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/9/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/10/07,0.03,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/11/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/12/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/13/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/14/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/15/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/16/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/17/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/18/07,0.01,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/19/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/20/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/21/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/22/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/23/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/24/07,0.15,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/25/07,0.25,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/26/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/27/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/28/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/29/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",11/30/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/1/07,0.03,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/2/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/3/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/4/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/5/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/6/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/7/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/10/07,0.11,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/11/07,0.03,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/12/07,0.1,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/13/07,0.01,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/14/07,0.1,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/15/07,0.11,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/16/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/17/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/18/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/19/07,0.09,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/20/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/21/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/22/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/23/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/24/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/25/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/26/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/27/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/28/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/29/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/30/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",12/31/07,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",1/1/08,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",1/2/08,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",1/3/08,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",1/4/08,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",1/5/08,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",1/6/08,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",1/7/08,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",1/8/08,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",1/9/08,0.16,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",1/10/08,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",1/11/08,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",1/12/08,0,,
US1TXBXR030,"LIVE OAK 2.9 WNW, TX US",1/13/08,0,,
